run_id,model_alias,model_name,task_id,domain,difficulty,task_source,task_source_index,expected_answer,step,thought,answer,answer_normalized,correct,confidence,model_stop_flag,answer_changed,thought_token_count,raw_generation_tokens,mean_token_logprob,entropy_mean,entropy_std,hidden_norm,hidden_l2_shift,hidden_cosine_shift,lexical_echo,verbose_confidence_proxy,utility,elapsed_seconds,tokens_per_second,gpu_memory_allocated_gb,seed,temperature,device,prompt_mode,system_prompt_mode,is_baseline,parse_success,output_format_type,answer_extraction_source,stop_extraction_source,confidence_extraction_source,hit_max_new_tokens,truncated_output_suspected,raw_text_length_chars,raw_text_length_tokens,raw_text
qwen2p5_14b__gsm8k_train_00003_135cf83f__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00003_135cf83f,gsm8k,grade_school_math,gsm8k,3,40,3,"{""thought"": Calculate total hours worked by multiplying the number of days by hours per day. | answer=40 | confidence=90 | stop=0}",0,0,0,50,0,0,21,33,-0.1260242462158203,0.17478622496128082,0.3182142674922943,97.02764129638672,50.86040115356445,0.13774961233139038,0.38235294117647056,0.8300000000000001,-0.1,20.120554536115378,1.640113841831082,27.542582035064697,7,0.1,cuda,minimal_json,default,0,0,json_partial,full_text_cue_segment,default,default,0,0,130,33,"{""thought"": Calculate total hours worked by multiplying the number of days by hours per day. | answer=40 | confidence=90 | stop=0}"
qwen2p5_14b__gsm8k_train_00003_135cf83f__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00003_135cf83f,gsm8k,grade_school_math,gsm8k,3,40,4,"{""thought"": Verify the total hours worked by multiplying the number of days (5) by the hours per day (8). | answer=40 | confidence=95 | stop=0} | answer=40 | confidence=95 | stop=0",0,0,0,50,0,0,31,54,-0.05269310995936394,0.13048800826072693,0.27209392189979553,95.6537094116211,36.006492614746094,0.06974303722381592,0.6551724137931034,1.04,-0.15000000000000002,26.618943359237164,2.028630485862663,27.542582035064697,7,0.1,cuda,minimal_json,default,0,0,json_partial,full_text_cue_segment,default,default,0,0,180,54,"{""thought"": Verify the total hours worked by multiplying the number of days (5) by the hours per day (8). | answer=40 | confidence=95 | stop=0} | answer=40 | confidence=95 | stop=0"
qwen2p5_14b__gsm8k_train_00003_135cf83f__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00003_135cf83f,gsm8k,grade_school_math,gsm8k,3,40,5,"{""thought"": Confirm the final answer by ensuring the multiplication of days (5) and hours per day (8) equals 40. | answer=40 | confidence=95 | stop=0}",0,0,0,50,0,0,25,43,-0.13691724836826324,0.3154091238975525,0.49354439973831177,100.55016326904297,34.144290924072266,0.059360384941101074,0.5517241379310345,0.9299999999999999,-0.2,21.238764619920403,2.024599865835377,27.542582035064697,7,0.1,cuda,minimal_json,default,0,0,json_partial,full_text_cue_segment,default,default,0,0,150,43,"{""thought"": Confirm the final answer by ensuring the multiplication of days (5) and hours per day (8) equals 40. | answer=40 | confidence=95 | stop=0}"
qwen2p5_14b__gsm8k_train_00003_135cf83f__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00003_135cf83f,gsm8k,grade_school_math,gsm8k,3,40,6,"{""thought"": Final verification by restating the calculation: 5 days * 8 hours/day = 40 hours. | answer=40 | confidence=95 | stop=1}",1,1,0,50,0,1,20,40,-0.09463188797235489,0.2089909315109253,0.4535512328147888,95.3805160522461,33.361717224121094,0.056632816791534424,0.45161290322580644,0.9,-0.25,19.74737152410671,2.0255860356488347,27.542582035064697,7,0.1,cuda,minimal_json,default,0,0,json_partial,full_text_cue_segment,default,default,0,0,131,40,"{""thought"": Final verification by restating the calculation: 5 days * 8 hours/day = 40 hours. | answer=40 | confidence=95 | stop=1}"
qwen2p5_14b__gsm8k_train_00003_135cf83f__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00003_135cf83f,gsm8k,grade_school_math,gsm8k,3,40,7,"{""thought"": Confirm the final answer is correct by ensuring the calculation 5 days * 8 hours/day = 40 hours is accurate. | answer=40 | confidence=95 | stop=1} | answer=40 | confidence=95 | stop=1",1,1,0,50,0,0,32,58,-0.13587573170661926,0.3174414038658142,0.5859188437461853,97.83219909667969,31.01964569091797,0.05123639106750488,0.6206896551724138,1.08,-0.30000000000000004,26.25057086907327,2.2094757591855596,27.542582035064697,7,0.1,cuda,minimal_json,default,0,0,json_partial,full_text_cue_segment,default,default,0,0,195,58,"{""thought"": Confirm the final answer is correct by ensuring the calculation 5 days * 8 hours/day = 40 hours is accurate. | answer=40 | confidence=95 | stop=1} | answer=40 | confidence=95 | stop=1"
qwen2p5_14b__gsm8k_train_00003_135cf83f__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00003_135cf83f,gsm8k,grade_school_math,gsm8k,3,40,8,"{""thought"": Final confirmation that the total hours worked is 5 days * 8 hours/day = 40 hours. | answer=40 | confidence=95 | stop=1} | answer=40 | confidence=95 | stop=1",1,1,0,50,0,0,28,54,-0.09103423357009888,0.15558688342571259,0.36947017908096313,94.4051513671875,27.36370086669922,0.03990030288696289,0.5555555555555556,1.04,-0.35000000000000003,23.683481694199145,2.280070164397592,27.542582035064697,7,0.1,cuda,minimal_json,default,0,0,json_partial,full_text_cue_segment,default,default,0,0,169,54,"{""thought"": Final confirmation that the total hours worked is 5 days * 8 hours/day = 40 hours. | answer=40 | confidence=95 | stop=1} | answer=40 | confidence=95 | stop=1"
qwen2p5_14b__gsm8k_train_00003_135cf83f__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00003_135cf83f,gsm8k,grade_school_math,gsm8k,3,40,9,"{""thought"": Final check to ensure the total hours worked is correctly calculated as 5 days * 8 hours/day = 40 hours. | answer=40 | confidence=95 | stop=1}, ""answer"": ""40"", ""confidence"": 95, ""stop"": true}",95,95,0,50,0,1,32,63,-0.08294253796339035,0.1640801876783371,0.3845415711402893,91.47010803222656,25.15088653564453,0.03612828254699707,0.53125,1.13,-0.4,25.09721230296418,2.510238955605408,27.542582035064697,7,0.1,cuda,minimal_json,default,0,0,json_partial,full_text_cue_segment,default,default,0,0,203,63,"{""thought"": Final check to ensure the total hours worked is correctly calculated as 5 days * 8 hours/day = 40 hours. | answer=40 | confidence=95 | stop=1}, ""answer"": ""40"", ""confidence"": 95, ""stop"": true}"
qwen2p5_14b__gsm8k_train_00003_135cf83f__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00003_135cf83f,gsm8k,grade_school_math,gsm8k,3,40,10,"{""thought"": Final verification to ensure the total hours worked is accurately calculated as 5 days * 8 hours/day = 40 hours. | answer=40 | confidence=95 | stop=1}, ""answer"": ""40"", ""confidence"": 95, ""stop"": true}",95,95,0,50,0,0,32,63,-0.05399659276008606,0.1142612174153328,0.32398244738578796,92.73921966552734,18.407012939453125,0.01987588405609131,0.7857142857142857,1.13,-0.45,67.97211151616648,0.9268507126634736,27.542582035064697,7,0.1,cuda,minimal_json,default,0,0,json_partial,full_text_cue_segment,default,default,0,0,211,63,"{""thought"": Final verification to ensure the total hours worked is accurately calculated as 5 days * 8 hours/day = 40 hours. | answer=40 | confidence=95 | stop=1}, ""answer"": ""40"", ""confidence"": 95, ""stop"": true}"
qwen2p5_14b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,1,"First, calculate the total rainfall in the first 30 minutes.",5 inches,5,0,100,0,0,10,44,-0.08718440681695938,0.17901675403118134,0.40164637565612793,87.21388244628906,0.0,0.0,0.0,1.44,0.0,20.84591414174065,2.110725377684299,27.542582035064697,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,141,44,"{
  ""thought"": ""First, calculate the total rainfall in the first 30 minutes."",
  ""answer"": ""5 inches"",
  ""confidence"": 100,
  ""stop"": false
}"
qwen2p5_14b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,2,"{""thought"": The storm dropped half the amount of rain in the next 30 minutes compared to the first 30 minutes. | answer=2.5 inches | confidence=100 | stop=0}",0,0,0,50,0,1,28,45,-0.08149135112762451,0.14839999377727509,0.32106930017471313,88.49226379394531,62.87474060058594,0.25600695610046387,0.19230769230769232,0.95,-0.05,21.221789230126888,2.12046211146594,27.542582035064697,7,0.1,cuda,minimal_json,default,0,0,json_partial,full_text_cue_segment,default,default,0,0,157,45,"{""thought"": The storm dropped half the amount of rain in the next 30 minutes compared to the first 30 minutes. | answer=2.5 inches | confidence=100 | stop=0}"
qwen2p5_14b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,3,"{""thought"": The storm then dropped 1/2 inch of rain for the next hour. Adding this to the previous amounts, we have 5 inches + 2.5 inches + 0.5 inches. | answer=8 inches total rainfall | confidence=100 | stop=0}",0,0,0,50,0,0,39,62,-0.112539142370224,0.2355235368013382,0.4283132255077362,96.41234588623047,48.308841705322266,0.13309228420257568,0.47368421052631576,1.12,-0.1,20.120554536115378,3.0814260058644574,27.542582035064697,7,0.1,cuda,minimal_json,default,0,0,json_partial,full_text_cue_segment,default,default,0,0,211,62,"{""thought"": The storm then dropped 1/2 inch of rain for the next hour. Adding this to the previous amounts, we have 5 inches + 2.5 inches + 0.5 inches. | answer=8 inches total rainfall | confidence=100 | stop=0}"
qwen2p5_14b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,4,"{""thought"": The total duration of the storm is 2 hours, and we need to find the average rainfall over this period. The total rainfall is 8 inches over 2 hours. | answer=4 inches per hour | confidence=100 | stop=0}",0,0,0,50,0,0,39,56,-0.11010716110467911,0.23643708229064941,0.38312625885009766,106.97064208984375,43.285011291503906,0.08542943000793457,0.375,1.06,-0.15000000000000002,26.618943359237164,2.103764948302021,27.542582035064697,7,0.1,cuda,minimal_json,default,0,0,json_partial,full_text_cue_segment,default,default,0,0,213,56,"{""thought"": The total duration of the storm is 2 hours, and we need to find the average rainfall over this period. The total rainfall is 8 inches over 2 hours. | answer=4 inches per hour | confidence=100 | stop=0}"
qwen2p5_14b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,5,"{""thought"": To find the average rainfall, divide the total rainfall by the total duration of the storm. Total rainfall is 8 inches over 2 hours, so the average is 8 / 2 = 4 inches per hour. | answer=4 inches per hour | confidence=100 | stop=0}",0,0,0,50,0,0,44,66,-0.11138129979372025,0.21027114987373352,0.3902231752872467,113.4028091430664,31.48463249206543,0.03915292024612427,0.5454545454545454,1.1600000000000001,-0.2,21.238764619920403,3.1075253754682532,27.542582035064697,7,0.1,cuda,minimal_json,default,0,0,json_partial,full_text_cue_segment,default,default,0,0,243,66,"{""thought"": To find the average rainfall, divide the total rainfall by the total duration of the storm. Total rainfall is 8 inches over 2 hours, so the average is 8 / 2 = 4 inches per hour. | answer=4 inches per hour | confidence=100 | stop=0}"
qwen2p5_14b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,6,"Verify the calculation: total rainfall is 8 inches over 2 hours, so the average is 8 / 2 = 4 inches per hour.",4 inches per hour,4,1,100,0,1,21,64,-0.06838163733482361,0.1675904393196106,0.37148261070251465,95.13087463378906,52.20608901977539,0.11084491014480591,0.4117647058823529,1.6400000000000001,0.75,19.74737152410671,3.2409376570381356,27.542582035064697,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,195,64,"{
  ""thought"": ""Verify the calculation: total rainfall is 8 inches over 2 hours, so the average is 8 / 2 = 4 inches per hour."",
  ""answer"": ""4 inches per hour"",
  ""confidence"": 100,
  ""stop"": 0
}"
qwen2p5_14b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,7,"{""thought"": The calculation is correct, confirming the average rainfall is 4 inches per hour. | answer=4 inches per hour | confidence=100 | stop=0}",0,0,0,50,0,1,23,37,-0.15303415060043335,0.2851864695549011,0.4885144829750061,100.4097671508789,45.4996337890625,0.10690611600875854,0.4838709677419355,0.87,-0.30000000000000004,26.25057086907327,1.4094931567218225,27.542582035064697,7,0.1,cuda,minimal_json,default,0,0,json_partial,full_text_cue_segment,default,default,0,0,147,37,"{""thought"": The calculation is correct, confirming the average rainfall is 4 inches per hour. | answer=4 inches per hour | confidence=100 | stop=0}"
qwen2p5_14b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,8,"{""thought"": The average rainfall is correctly calculated as 4 inches per hour. | answer=4 inches per hour | confidence=100 | stop=0}",0,0,0,50,0,0,21,34,-0.11836517602205276,0.23081859946250916,0.48951613903045654,97.765625,20.35346794128418,0.02074408531188965,0.5185185185185185,0.8400000000000001,-0.35000000000000003,23.683481694199145,1.4355997331392245,27.542582035064697,7,0.1,cuda,minimal_json,default,0,0,json_partial,full_text_cue_segment,default,default,0,0,132,34,"{""thought"": The average rainfall is correctly calculated as 4 inches per hour. | answer=4 inches per hour | confidence=100 | stop=0}"
qwen2p5_14b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,9,"{""thought"": The final verification confirms the average rainfall is 4 inches per hour. | answer=4 inches per hour | confidence=100 | stop=1}",1,1,0,50,0,1,22,35,-0.06360578536987305,0.17818386852741241,0.3498687446117401,98.2507553100586,22.144739151000977,0.02551424503326416,0.5416666666666666,0.8500000000000001,-0.4,25.09721230296418,1.39457719755856,27.542582035064697,7,0.1,cuda,minimal_json,default,0,0,json_partial,full_text_cue_segment,default,default,0,0,140,35,"{""thought"": The final verification confirms the average rainfall is 4 inches per hour. | answer=4 inches per hour | confidence=100 | stop=1}"
qwen2p5_14b__gsm8k_train_00004_3ee48c01__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,10,"{""thought"": The final check confirms the average rainfall is indeed 4 inches per hour. | answer=4 inches per hour | confidence=100 | stop=1}",1,1,0,50,0,0,23,36,-0.1015067920088768,0.16740937530994415,0.3458561301231384,99.68457794189453,18.195781707763672,0.016797363758087158,0.6956521739130435,0.86,-0.45,67.97211151616648,0.529628978664842,27.542582035064697,7,0.1,cuda,minimal_json,default,0,0,json_partial,full_text_cue_segment,default,default,0,0,140,36,"{""thought"": The final check confirms the average rainfall is indeed 4 inches per hour. | answer=4 inches per hour | confidence=100 | stop=1}"
qwen2p5_14b__gsm8k_train_00005_d0817615__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00005_d0817615,gsm8k,grade_school_math,gsm8k,5,160,1,"First, calculate the total cost of the maths books. June buys four maths books at $20 each.",The cost of maths books is 4 * $20 = $80.,80,0,100,0,0,17,66,-0.07364797592163086,0.16208027303218842,0.34696871042251587,85.54463195800781,0.0,0.0,0.0,1.6600000000000001,0.0,20.84591414174065,3.166088066526448,27.542582035064697,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,205,66,"{
  ""thought"": ""First, calculate the total cost of the maths books. June buys four maths books at $20 each."",
  ""answer"": ""The cost of maths books is 4 * $20 = $80."",
  ""confidence"": 100,
  ""stop"": false
}"
qwen2p5_14b__gsm8k_train_00005_d0817615__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00005_d0817615,gsm8k,grade_school_math,gsm8k,5,160,2,"Next, calculate the total cost of the science books. June buys six more science books than maths books at $10 each. Since she bought 4 maths books, she bought 4 + 6 = 10 science books.",The cost of science books is 10 * $10 = $100.,100,0,100,0,1,34,95,-0.047063324600458145,0.08918166905641556,0.21996855735778809,91.27592468261719,37.08749771118164,0.085976243019104,0.44,1.9500000000000002,-0.05,21.221789230126888,4.476531124205873,27.542582035064697,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,298,95,"{
  ""thought"": ""Next, calculate the total cost of the science books. June buys six more science books than maths books at $10 each. Since she bought 4 maths books, she bought 4 + 6 = 10 science books."",
  ""answer"": ""The cost of science books is 10 * $10 = $100."",
  ""confidence"": 100,
  ""stop"": 0
}"
qwen2p5_14b__gsm8k_train_00005_d0817615__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00005_d0817615,gsm8k,grade_school_math,gsm8k,5,160,3,"Now, calculate the total cost of the art books. June buys twice as many art books as maths books at $20 each. Since she bought 4 maths books, she bought 2 * 4 = 8 art books.",The cost of art books is 8 * $20 = $160.,160,1,100,0,1,35,94,-0.012150942347943783,0.030591366812586784,0.11022595316171646,91.03237915039062,23.24794578552246,0.03251922130584717,0.5,1.94,0.9,20.120554536115378,4.671839428246113,27.542582035064697,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,282,94,"{
  ""thought"": ""Now, calculate the total cost of the art books. June buys twice as many art books as maths books at $20 each. Since she bought 4 maths books, she bought 2 * 4 = 8 art books."",
  ""answer"": ""The cost of art books is 8 * $20 = $160."",
  ""confidence"": 100,
  ""stop"": 0
}"
qwen2p5_14b__gsm8k_train_00005_d0817615__temp0.10__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00005_d0817615,gsm8k,grade_school_math,gsm8k,5,160,4,"Calculate the total amount spent on maths, science, and art books to find out how much money is left for music books.","Total spent on maths, science, and art books is $80 + $100 + $160 = $340.",340,0,100,0,1,22,76,-0.08634655177593231,0.17052386701107025,0.3206469416618347,89.44239044189453,40.60648727416992,0.10110104084014893,0.1590909090909091,1.76,-0.15000000000000002,26.618943359237164,2.8551095726956,27.542582035064697,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,253,76,"{""thought"": ""Calculate the total amount spent on maths, science, and art books to find out how much money is left for music books."", ""answer"": ""Total spent on maths, science, and art books is $80 + $100 + $160 = $340."", ""confidence"": 100, ""stop"": false}"
